2489	3726.4429424573254
2490	3726.4429424573254
2491	3726.4429424573254
2492	3726.4429424573254
2493	3726.4429424573254
2494	3726.4429424573254
2495	3726.4429424573254
2496	3726.4429424573254
2497	3726.4429424573254
2498	3726.4429424573254
2499	3726.4429424573254
2500	3726.4429424573254
2501	3726.4429424573254
2502	3726.4429424573254
2503	3691.2532794163217
2504	3691.2532794163217
2505	3691.2532794163217
2506	3691.2532794163217
2507	3691.2532794163217
2508	3691.2532794163217
2509	3691.2532794163217
2510	3691.2532794163217
2511	3691.2532794163217
2512	3691.2532794163217
2513	3691.2532794163217
2514	3691.2532794163217
2515	3691.2532794163217
2516	3691.2532794163217
2517	3691.2532794163217
2518	3652.99488006065
2519	3652.99488006065
2520	3652.99488006065
2521	3652.99488006065
2522	3652.99488006065
2523	3652.99488006065
2524	3652.99488006065
2525	3652.99488006065
2526	3652.99488006065
2527	3652.99488006065
2528	3652.99488006065
2529	3652.99488006065
2530	3652.99488006065
2531	3652.99488006065
2532	3652.99488006065
2533	3652.99488006065
2534	3652.99488006065
2535	3652.99488006065
2536	3652.99488006065
2537	3652.99488006065
2538	3652.99488006065
2539	3652.99488006065
2540	3652.99488006065
2541	3652.99488006065
2542	3652.99488006065
2543	3652.99488006065
2544	3652.99488006065
2545	3652.99488006065
2546	3652.99488006065
2547	3652.99488006065
2548	3652.99488006065
2549	3652.99488006065
2550	3652.99488006065
2551	3613.1168543408257
2552	3613.1168543408257
2553	3613.1168543408257
2554	3613.1168543408257
2555	3613.1168543408257
2556	3613.1168543408257
2557	3613.1168543408257
2558	3613.1168543408257
2559	3613.1168543408257
2560	3613.1168543408257
2561	3613.1168543408257
2562	3613.1168543408257
2563	3613.1168543408257
2564	3560.58061857112
2565	3560.58061857112
2566	3560.58061857112
2567	3538.1063625389243
2568	3538.1063625389243
2569	3509.0798216016046
2570	3509.0798216016046
2571	3509.0798216016046
2572	3509.0798216016046
2573	3509.0798216016046
2574	3509.0798216016046
2575	3509.0798216016046
2576	3509.0798216016046
2577	3509.0798216016046
2578	3509.0798216016046
2579	3509.0798216016046
2580	3509.0798216016046
2581	3509.0798216016046
2582	3507.11210988716
2583	3507.11210988716
2584	3507.11210988716
2585	3507.11210988716
2586	3507.11210988716
2587	3507.11210988716
2588	3507.11210988716
2589	3507.11210988716
2590	3507.11210988716
2591	3507.11210988716
2592	3507.11210988716
2593	3507.11210988716
2594	3507.11210988716
2595	3507.11210988716
2596	3507.11210988716
2597	3507.11210988716
2598	3507.11210988716
2599	3507.11210988716
2600	3507.11210988716
2601	3507.11210988716
2602	3507.11210988716
2603	3507.11210988716
2604	3507.11210988716
2605	3507.11210988716
2606	3507.11210988716
2607	3507.11210988716
2608	3507.11210988716
2609	3507.11210988716
2610	3507.11210988716
2611	3507.11210988716
2612	3507.11210988716
2613	3507.11210988716
2614	3507.11210988716
2615	3507.11210988716
2616	3507.11210988716
2617	3507.11210988716
2618	3507.11210988716
2619	3507.11210988716
2620	3507.11210988716
2621	3507.11210988716
2622	3507.11210988716
2623	3507.11210988716
2624	3507.11210988716
2625	3507.11210988716
2626	3507.11210988716
2627	3507.11210988716
2628	3507.11210988716
2629	3507.11210988716
2630	3507.11210988716
2631	3507.11210988716
2632	3507.11210988716
2633	3507.11210988716
2634	3507.11210988716
2635	3507.11210988716
2636	3507.11210988716
2637	3507.11210988716
2638	3507.11210988716
2639	3507.11210988716
2640	3507.11210988716
2641	3507.11210988716
2642	3507.11210988716
2643	3507.11210988716
2644	3507.11210988716
2645	3507.11210988716
2646	3507.11210988716
2647	3507.11210988716
2648	3507.11210988716
2649	3507.11210988716
2650	3507.11210988716
2651	3507.11210988716
2652	3507.11210988716
2653	3507.11210988716
2654	3507.11210988716
2655	3507.11210988716
2656	3507.11210988716
2657	3507.11210988716
2658	3507.11210988716
2659	3507.11210988716
2660	3507.11210988716
2661	3507.11210988716
2662	3499.9139606567824
2663	3499.9139606567824
2664	3499.9139606567824
2665	3499.9139606567824
2666	3484.7763608950845
2667	3484.7763608950845
2668	3484.7763608950845
2669	3484.7763608950845
2670	3484.7763608950845
2671	3484.7763608950845
2672	3484.7763608950845
2673	3484.7763608950845
2674	3484.7763608950845
2675	3484.7763608950845
2676	3484.7763608950845
2677	3484.7763608950845
2678	3484.7763608950845
2679	3466.576403466025
2680	3466.576403466025
2681	3466.576403466025
2682	3466.576403466025
2683	3466.576403466025
2684	3466.576403466025
2685	3466.576403466025
2686	3466.576403466025
2687	3466.576403466025
2688	3466.576403466025
2689	3466.576403466025
2690	3452.9520325989197
2691	3452.9520325989197
2692	3452.9520325989197
2693	3452.9520325989197
2694	3452.9520325989197
2695	3452.9520325989197
2696	3452.9520325989197
2697	3452.9520325989197
2698	3452.9520325989197
2699	3452.9520325989197
2700	3452.9520325989197
2701	3452.9520325989197
2702	3452.9520325989197
2703	3452.9520325989197
2704	3452.9520325989197
2705	3452.9520325989197
2706	3452.9520325989197
2707	3441.6649329915226
2708	3441.6649329915226
2709	3441.6649329915226
2710	3430.985002819194
2711	3430.985002819194
2712	3430.985002819194
2713	3430.985002819194
2714	3430.985002819194
2715	3428.8485489561317
2716	3423.457054205315
2717	3423.457054205315
2718	3418.1511318718703
2719	3418.1511318718703
2720	3418.1511318718703
2721	3418.1511318718703
2722	3418.1511318718703
2723	3418.1511318718703
2724	3418.1511318718703
2725	3418.1511318718703
2726	3418.1511318718703
2727	3418.1511318718703
2728	3418.1511318718703
2729	3418.1511318718703
2730	3418.1511318718703
2731	3418.1511318718703
2732	3418.1511318718703
2733	3418.1511318718703
2734	3418.1511318718703
2735	3418.1511318718703
2736	3418.1511318718703
2737	3418.1511318718703
2738	3418.1511318718703
2739	3418.1511318718703
2740	3418.1511318718703
2741	3418.1511318718703
2742	3418.1511318718703
2743	3418.1511318718703
2744	3418.1511318718703
2745	3418.1511318718703
2746	3418.1511318718703
2747	3418.1511318718703
2748	3418.1511318718703
2749	3418.1511318718703
2750	3418.1511318718703
2751	3418.1511318718703
2752	3418.1511318718703
2753	3418.1511318718703
2754	3418.1511318718703
2755	3418.1511318718703
2756	3418.1511318718703
2757	3418.1511318718703
2758	3418.1511318718703
2759	3418.1511318718703
2760	3418.1511318718703
2761	3418.1511318718703
2762	3418.1511318718703
2763	3418.1511318718703
2764	3369.905008735249
2765	3369.905008735249
2766	3369.905008735249
2767	3369.905008735249
2768	3369.905008735249
2769	3369.905008735249
2770	3369.905008735249
2771	3369.905008735249
2772	3369.905008735249
2773	3369.905008735249
2774	3369.905008735249
2775	3369.905008735249
2776	3358.923530289645
2777	3358.923530289645
2778	3358.923530289645
2779	3358.923530289645
2780	3358.923530289645
2781	3358.923530289645
2782	3358.923530289645
2783	3358.923530289645
2784	3358.923530289645
2785	3358.923530289645
2786	3358.923530289645
2787	3358.923530289645
2788	3358.923530289645
2789	3358.923530289645
2790	3358.923530289645
2791	3358.923530289645
2792	3358.923530289645
2793	3358.923530289645
2794	3358.923530289645
2795	3358.923530289645
2796	3358.923530289645
2797	3358.923530289645
2798	3358.923530289645
2799	3358.923530289645
2800	3358.923530289645
2801	3358.923530289645
2802	3358.923530289645
2803	3358.923530289645
2804	3358.923530289645
2805	3358.923530289645
2806	3358.923530289645
2807	3358.923530289645
2808	3340.784263895942
2809	3340.784263895942
2810	3340.784263895942
2811	3340.784263895942
2812	3340.784263895942
2813	3340.784263895942
2814	3340.784263895942
2815	3340.784263895942
2816	3340.784263895942
2817	3340.784263895942
2818	3340.784263895942
2819	3340.784263895942
2820	3340.784263895942
2821	3340.784263895942
2822	3340.784263895942
2823	3340.784263895942
2824	3340.784263895942
2825	3340.784263895942
2826	3340.784263895942
2827	3340.784263895942
2828	3340.784263895942
2829	3340.784263895942
2830	3340.784263895942
2831	3340.784263895942
2832	3340.784263895942
2833	3340.784263895942
2834	3340.784263895942
2835	3340.784263895942
2836	3340.784263895942
2837	3340.784263895942
2838	3340.784263895942
2839	3340.784263895942
2840	3340.784263895942
2841	3340.784263895942
2842	3340.784263895942
2843	3340.784263895942
2844	3340.784263895942
2845	3340.784263895942
2846	3340.784263895942
2847	3340.784263895942
2848	3340.784263895942
2849	3340.784263895942
2850	3340.784263895942
2851	3340.784263895942
2852	3340.784263895942
2853	3340.784263895942
2854	3340.784263895942
2855	3340.784263895942
2856	3340.784263895942
2857	3340.784263895942
2858	3340.784263895942
2859	3340.784263895942
2860	3340.784263895942
2861	3335.247891461023
2862	3335.247891461023
2863	3335.247891461023
2864	3311.7127854468945
2865	3311.7127854468945
2866	3311.7127854468945
2867	3311.7127854468945
2868	3311.7127854468945
2869	3311.7127854468945
2870	3311.7127854468945
2871	3311.7127854468945
2872	3311.7127854468945
2873	3310.203415471955
2874	3310.203415471955
2875	3310.203415471955
2876	3310.203415471955
2877	3310.203415471955
2878	3310.203415471955
2879	3310.203415471955
2880	3310.203415471955
2881	3310.203415471955
2882	3310.203415471955
2883	3310.203415471955
2884	3310.203415471955
2885	3310.203415471955
2886	3310.203415471955
2887	3310.203415471955
2888	3310.203415471955
2889	3310.203415471955
2890	3310.203415471955
2891	3310.203415471955
2892	3310.203415471955
2893	3310.203415471955
2894	3310.203415471955
2895	3310.203415471955
2896	3310.203415471955
2897	3310.203415471955
2898	3310.203415471955
2899	3310.203415471955
2900	3310.203415471955
2901	3310.203415471955
2902	3310.203415471955
2903	3310.203415471955
2904	3310.203415471955
2905	3310.203415471955
2906	3310.203415471955
2907	3310.203415471955
2908	3310.203415471955
2909	3270.2097512200417
2910	3270.2097512200417
2911	3270.2097512200417
2912	3254.5282077679367
2913	3254.5282077679367
2914	3254.5282077679367
2915	3254.5282077679367
2916	3254.5282077679367
2917	3254.5282077679367
2918	3254.5282077679367
2919	3254.5282077679367
2920	3254.5282077679367
2921	3254.5282077679367
2922	3254.5282077679367
2923	3254.5282077679367
2924	3254.5282077679367
2925	3254.5282077679367
2926	3254.5282077679367
2927	3254.5282077679367
2928	3254.5282077679367
2929	3254.5282077679367
2930	3254.5282077679367
2931	3254.5282077679367
2932	3254.5282077679367
2933	3254.5282077679367
2934	3254.5282077679367
2935	3254.5282077679367
2936	3254.5282077679367
2937	3254.5282077679367
2938	3254.5282077679367
2939	3254.5282077679367
2940	3254.5282077679367
2941	3254.5282077679367
2942	3254.5282077679367
2943	3254.5282077679367
2944	3254.5282077679367
2945	3254.5282077679367
2946	3254.5282077679367
2947	3254.5282077679367
2948	3254.5282077679367
2949	3254.5282077679367
2950	3254.5282077679367
2951	3254.5282077679367
2952	3244.543609853402
2953	3244.543609853402
2954	3244.543609853402
2955	3244.543609853402
2956	3244.543609853402
2957	3244.543609853402
2958	3244.543609853402
2959	3244.543609853402
2960	3244.543609853402
2961	3244.543609853402
2962	3244.543609853402
2963	3244.543609853402
2964	3244.543609853402
2965	3244.543609853402
2966	3244.543609853402
2967	3244.543609853402
2968	3244.543609853402
2969	3244.543609853402
2970	3244.543609853402
2971	3244.543609853402
2972	3244.543609853402
2973	3244.543609853402
2974	3244.543609853402
2975	3244.543609853402
2976	3244.543609853402
2977	3244.543609853402
2978	3244.543609853402
2979	3244.543609853402
2980	3244.543609853402
2981	3244.543609853402
2982	3244.543609853402
2983	3244.543609853402
2984	3244.543609853402
2985	3244.543609853402
2986	3244.543609853402
2987	3244.543609853402
2988	3244.543609853402
2989	3244.543609853402
2990	3244.543609853402
2991	3244.543609853402
2992	3244.543609853402
2993	3244.543609853402
2994	3244.543609853402
2995	3244.543609853402
2996	3244.543609853402
2997	3244.543609853402
2998	3244.543609853402
2999	3244.543609853402
3000	3244.543609853402
3001	3244.543609853402
3002	3244.543609853402
3003	3244.543609853402
3004	3244.543609853402
3005	3244.543609853402
3006	3244.543609853402
3007	3244.543609853402
3008	3244.543609853402
3009	3244.543609853402
3010	3244.543609853402
3011	3244.543609853402
3012	3244.543609853402
3013	3244.543609853402
3014	3244.543609853402
3015	3244.543609853402
3016	3244.543609853402
3017	3244.543609853402
3018	3244.543609853402
3019	3244.543609853402
3020	3244.543609853402
3021	3244.543609853402
3022	3244.543609853402
3023	3244.543609853402
3024	3244.543609853402
3025	3244.543609853402
3026	3244.543609853402
3027	3244.543609853402
3028	3244.543609853402
3029	3244.543609853402
3030	3244.543609853402
3031	3244.543609853402
3032	3244.543609853402
3033	3244.543609853402
3034	3244.543609853402
3035	3244.543609853402
3036	3209.131438792454
3037	3209.131438792454
3038	3209.131438792454
3039	3209.131438792454
3040	3209.131438792454
3041	3209.131438792454
3042	3209.131438792454
3043	3209.131438792454
3044	3209.131438792454
3045	3209.131438792454
3046	3209.131438792454
3047	3209.131438792454
3048	3209.131438792454
3049	3209.131438792454
3050	3209.131438792454
3051	3183.091761816756
3052	3176.847757704917
3053	3176.847757704917
3054	3176.847757704917
3055	3176.847757704917
3056	3176.847757704917
3057	3176.847757704917
3058	3176.847757704917
3059	3176.847757704917
3060	3176.847757704917
3061	3176.847757704917
3062	3176.847757704917
3063	3176.847757704917
3064	3176.847757704917
3065	3176.847757704917
3066	3176.847757704917
3067	3176.847757704917
3068	3176.847757704917
3069	3176.847757704917
3070	3176.847757704917
3071	3176.847757704917
3072	3176.847757704917
3073	3176.847757704917
3074	3176.847757704917
3075	3176.847757704917
3076	3176.847757704917
3077	3176.847757704917
3078	3176.847757704917
3079	3176.847757704917
3080	3176.847757704917
3081	3176.847757704917
3082	3176.847757704917
3083	3176.847757704917
3084	3176.847757704917
3085	3176.847757704917
3086	3176.847757704917
3087	3176.847757704917
3088	3176.847757704917
3089	3176.847757704917
3090	3176.847757704917
3091	3176.847757704917
3092	3176.847757704917
3093	3176.847757704917
3094	3176.847757704917
3095	3176.847757704917
3096	3176.847757704917
3097	3176.847757704917
3098	3176.847757704917
3099	3176.847757704917
3100	3176.847757704917
3101	3176.847757704917
3102	3176.847757704917
3103	3149.0154274956894
3104	3149.0154274956894
3105	3149.0154274956894
3106	3149.0154274956894
3107	3149.0154274956894
3108	3149.0154274956894
3109	3149.0154274956894
3110	3149.0154274956894
3111	3149.0154274956894
3112	3149.0154274956894
3113	3149.0154274956894
3114	3149.0154274956894
3115	3149.0154274956894
3116	3149.0154274956894
3117	3149.0154274956894
3118	3149.0154274956894
3119	3149.0154274956894
3120	3149.0154274956894
3121	3149.0154274956894
3122	3149.0154274956894
3123	3149.0154274956894
3124	3149.0154274956894
3125	3149.0154274956894
3126	3149.0154274956894
3127	3149.0154274956894
3128	3149.0154274956894
3129	3149.0154274956894
3130	3149.0154274956894
3131	3149.0154274956894
3132	3149.0154274956894
3133	3149.0154274956894
3134	3149.0154274956894
3135	3149.0154274956894
3136	3149.0154274956894
3137	3149.0154274956894
3138	3149.0154274956894
3139	3149.0154274956894
3140	3149.0154274956894
3141	3149.0154274956894
3142	3149.0154274956894
3143	3149.0154274956894
3144	3149.0154274956894
3145	3149.0154274956894
3146	3149.0154274956894
3147	3114.266589583671
3148	3092.4298251115724
3149	3092.4298251115724
3150	3092.4298251115724
3151	3092.4298251115724
3152	3085.7855429898245
3153	3085.7855429898245
3154	3085.7855429898245
3155	3085.7855429898245
3156	3085.7855429898245
3157	3085.7855429898245
3158	3085.7855429898245
3159	3085.7855429898245
3160	3085.7855429898245
3161	3085.7855429898245
3162	3085.7855429898245
3163	3085.7855429898245
3164	3085.7855429898245
3165	3085.7855429898245
3166	3085.7855429898245
3167	3085.7855429898245
3168	3085.7855429898245
