2385	4007.1067391906763
2386	4007.1067391906763
2387	4007.1067391906763
2388	4007.1067391906763
2389	4007.1067391906763
2390	4007.1067391906763
2391	4007.1067391906763
2392	4007.1067391906763
2393	4007.1067391906763
2394	4007.1067391906763
2395	4007.1067391906763
2396	4007.1067391906763
2397	4007.1067391906763
2398	4007.1067391906763
2399	4007.1067391906763
2400	4007.1067391906763
2401	4007.1067391906763
2402	4007.1067391906763
2403	4007.1067391906763
2404	4007.1067391906763
2405	4007.1067391906763
2406	4007.1067391906763
2407	4007.1067391906763
2408	4007.1067391906763
2409	4007.1067391906763
2410	4007.1067391906763
2411	4007.1067391906763
2412	4007.1067391906763
2413	4007.1067391906763
2414	4007.1067391906763
2415	4007.1067391906763
2416	3999.6391939927253
2417	3999.6391939927253
2418	3999.6391939927253
2419	3999.6391939927253
2420	3999.6391939927253
2421	3999.6391939927253
2422	3999.6391939927253
2423	3999.6391939927253
2424	3974.7635922651734
2425	3974.7635922651734
2426	3921.125588526149
2427	3921.125588526149
2428	3916.430943572903
2429	3916.430943572903
2430	3916.430943572903
2431	3916.430943572903
2432	3916.430943572903
2433	3916.430943572903
2434	3916.430943572903
2435	3916.430943572903
2436	3916.430943572903
2437	3916.430943572903
2438	3916.430943572903
2439	3916.430943572903
2440	3847.3613236513065
2441	3847.3613236513065
2442	3847.3613236513065
2443	3847.3613236513065
2444	3847.3613236513065
2445	3847.3613236513065
2446	3847.3613236513065
2447	3847.3613236513065
2448	3847.3613236513065
2449	3847.3613236513065
2450	3847.3613236513065
2451	3847.3613236513065
2452	3847.3613236513065
2453	3847.3613236513065
2454	3847.3613236513065
2455	3847.3613236513065
2456	3847.3613236513065
2457	3847.3613236513065
2458	3847.3613236513065
2459	3847.3613236513065
2460	3847.3613236513065
2461	3847.3613236513065
2462	3847.3613236513065
2463	3847.3613236513065
2464	3847.3613236513065
2465	3847.3613236513065
2466	3847.3613236513065
2467	3847.3613236513065
2468	3847.3613236513065
2469	3841.136171365237
2470	3841.136171365237
2471	3841.136171365237
2472	3816.3676142013064
2473	3816.3676142013064
2474	3816.3676142013064
2475	3816.3676142013064
2476	3816.3676142013064
2477	3816.3676142013064
2478	3816.3676142013064
2479	3816.3676142013064
2480	3816.3676142013064
2481	3816.3676142013064
2482	3816.3676142013064
2483	3816.3676142013064
2484	3816.3676142013064
2485	3816.3676142013064
2486	3816.3676142013064
2487	3816.3676142013064
2488	3816.3676142013064
2489	3816.3676142013064
2490	3816.3676142013064
2491	3816.3676142013064
2492	3816.3676142013064
2493	3816.3676142013064
2494	3816.3676142013064
2495	3816.3676142013064
2496	3816.3676142013064
2497	3816.3676142013064
2498	3816.3676142013064
2499	3816.3676142013064
2500	3816.3676142013064
2501	3816.3676142013064
2502	3816.3676142013064
2503	3816.3676142013064
2504	3816.3676142013064
2505	3816.3676142013064
2506	3816.3676142013064
2507	3816.3676142013064
2508	3816.3676142013064
2509	3816.3676142013064
2510	3816.3676142013064
2511	3775.911197378342
2512	3775.911197378342
2513	3775.911197378342
2514	3775.911197378342
2515	3775.911197378342
2516	3775.911197378342
2517	3775.911197378342
2518	3738.3933194821275
2519	3738.3933194821275
2520	3738.3933194821275
2521	3700.1314748190616
2522	3700.1314748190616
2523	3700.1314748190616
2524	3700.1314748190616
2525	3700.1314748190616
2526	3700.1314748190616
2527	3700.1314748190616
2528	3700.1314748190616
2529	3700.1314748190616
2530	3700.1314748190616
2531	3700.1314748190616
2532	3700.1314748190616
2533	3700.1314748190616
2534	3700.1314748190616
2535	3700.1314748190616
2536	3700.1314748190616
2537	3691.3149865386185
2538	3691.3149865386185
2539	3691.3149865386185
2540	3691.3149865386185
2541	3691.3149865386185
2542	3660.8853492903872
2543	3660.8853492903872
2544	3660.8853492903872
2545	3660.8853492903872
2546	3660.8853492903872
2547	3660.8853492903872
2548	3660.8853492903872
2549	3660.8853492903872
2550	3660.8853492903872
2551	3660.8853492903872
2552	3660.8853492903872
2553	3660.8853492903872
2554	3660.8853492903872
2555	3660.8853492903872
2556	3660.8853492903872
2557	3660.8853492903872
2558	3660.8853492903872
2559	3660.8853492903872
2560	3660.8853492903872
2561	3660.8853492903872
2562	3660.8853492903872
2563	3660.8853492903872
2564	3660.8853492903872
2565	3645.205431528533
2566	3645.205431528533
2567	3635.8470375282177
2568	3635.8470375282177
2569	3625.2124978263037
2570	3625.2124978263037
2571	3619.6003522956707
2572	3619.6003522956707
2573	3619.6003522956707
2574	3619.6003522956707
2575	3619.6003522956707
2576	3619.6003522956707
2577	3619.6003522956707
2578	3619.6003522956707
2579	3619.6003522956707
2580	3619.6003522956707
2581	3619.6003522956707
2582	3619.6003522956707
2583	3619.6003522956707
2584	3619.6003522956707
2585	3619.6003522956707
2586	3619.6003522956707
2587	3619.6003522956707
2588	3619.6003522956707
2589	3619.6003522956707
2590	3619.6003522956707
2591	3619.6003522956707
2592	3619.6003522956707
2593	3619.6003522956707
2594	3619.6003522956707
2595	3619.6003522956707
2596	3619.6003522956707
2597	3619.6003522956707
2598	3619.6003522956707
2599	3619.6003522956707
2600	3619.6003522956707
2601	3619.6003522956707
2602	3619.6003522956707
2603	3619.6003522956707
2604	3619.6003522956707
2605	3619.6003522956707
2606	3619.6003522956707
2607	3619.6003522956707
2608	3613.6263479268546
2609	3613.6263479268546
2610	3613.6263479268546
2611	3613.6263479268546
2612	3613.6263479268546
2613	3613.6263479268546
2614	3613.6263479268546
2615	3584.4732097103624
2616	3578.3767745081404
2617	3578.3767745081404
2618	3553.684276484004
2619	3553.684276484004
2620	3553.684276484004
2621	3553.684276484004
2622	3553.684276484004
2623	3553.684276484004
2624	3553.684276484004
2625	3553.684276484004
2626	3553.684276484004
2627	3553.684276484004
2628	3553.684276484004
2629	3553.684276484004
2630	3553.684276484004
2631	3553.684276484004
2632	3553.684276484004
2633	3553.684276484004
2634	3553.0873181863644
2635	3553.0873181863644
2636	3553.0873181863644
2637	3553.0873181863644
2638	3553.0873181863644
2639	3553.0873181863644
2640	3553.0873181863644
2641	3553.0873181863644
2642	3553.0873181863644
2643	3553.0873181863644
2644	3553.0873181863644
2645	3553.0873181863644
2646	3553.0873181863644
2647	3553.0873181863644
2648	3553.0873181863644
2649	3553.0873181863644
2650	3553.0873181863644
2651	3553.0873181863644
2652	3553.0873181863644
2653	3553.0873181863644
2654	3553.0873181863644
2655	3553.0873181863644
2656	3553.0873181863644
2657	3553.0873181863644
2658	3553.0873181863644
2659	3553.0873181863644
2660	3553.0873181863644
2661	3553.0873181863644
2662	3553.0873181863644
2663	3553.0873181863644
2664	3544.5158203621068
2665	3533.155087276333
2666	3533.155087276333
2667	3508.6437933440793
2668	3499.4170770210967
2669	3499.4170770210967
2670	3499.4170770210967
2671	3499.4170770210967
2672	3499.4170770210967
2673	3499.4170770210967
2674	3499.4170770210967
2675	3499.4170770210967
2676	3499.4170770210967
2677	3499.4170770210967
2678	3499.4170770210967
2679	3499.4170770210967
2680	3499.4170770210967
2681	3499.4170770210967
2682	3492.511305933651
2683	3458.1232089373825
2684	3458.1232089373825
2685	3458.1232089373825
2686	3458.1232089373825
2687	3456.888500531297
2688	3456.888500531297
2689	3456.888500531297
2690	3456.888500531297
2691	3456.888500531297
2692	3456.888500531297
2693	3456.888500531297
2694	3456.888500531297
2695	3456.888500531297
2696	3456.888500531297
2697	3456.888500531297
2698	3456.888500531297
2699	3456.888500531297
2700	3456.888500531297
2701	3456.888500531297
2702	3456.888500531297
2703	3456.888500531297
2704	3456.888500531297
2705	3456.888500531297
2706	3456.888500531297
2707	3456.888500531297
2708	3456.888500531297
2709	3456.888500531297
2710	3456.888500531297
2711	3456.888500531297
2712	3456.888500531297
2713	3430.217940926397
2714	3416.799259937383
2715	3416.799259937383
2716	3416.799259937383
2717	3416.799259937383
2718	3416.799259937383
2719	3416.799259937383
2720	3416.799259937383
2721	3416.799259937383
2722	3416.799259937383
2723	3416.799259937383
2724	3416.799259937383
2725	3416.799259937383
2726	3416.799259937383
2727	3416.799259937383
2728	3416.799259937383
2729	3416.799259937383
2730	3416.799259937383
2731	3415.0464306187496
2732	3408.943619932277
2733	3408.943619932277
2734	3408.943619932277
2735	3408.943619932277
2736	3408.943619932277
2737	3408.943619932277
2738	3408.943619932277
2739	3408.943619932277
2740	3408.943619932277
2741	3408.943619932277
2742	3408.943619932277
2743	3408.943619932277
2744	3408.943619932277
2745	3408.943619932277
2746	3408.943619932277
2747	3408.943619932277
2748	3408.943619932277
2749	3408.943619932277
2750	3408.943619932277
2751	3408.943619932277
2752	3408.943619932277
2753	3408.943619932277
2754	3408.943619932277
2755	3408.943619932277
2756	3408.943619932277
2757	3408.943619932277
2758	3408.943619932277
2759	3408.943619932277
2760	3408.943619932277
2761	3408.943619932277
2762	3408.943619932277
2763	3408.943619932277
2764	3408.943619932277
2765	3408.943619932277
2766	3408.943619932277
2767	3408.943619932277
2768	3398.7881333467667
2769	3398.7881333467667
2770	3398.7881333467667
2771	3398.7881333467667
2772	3392.349852622956
2773	3392.349852622956
2774	3392.349852622956
2775	3392.349852622956
2776	3392.349852622956
2777	3392.349852622956
2778	3392.349852622956
2779	3392.349852622956
2780	3392.349852622956
2781	3392.349852622956
2782	3392.349852622956
2783	3392.349852622956
2784	3390.357747919412
2785	3390.357747919412
2786	3390.357747919412
2787	3390.357747919412
2788	3390.357747919412
2789	3390.357747919412
2790	3390.357747919412
2791	3390.357747919412
2792	3390.357747919412
2793	3390.357747919412
2794	3390.357747919412
2795	3390.357747919412
2796	3390.357747919412
2797	3390.357747919412
2798	3390.357747919412
2799	3390.357747919412
2800	3390.357747919412
2801	3390.357747919412
2802	3390.357747919412
2803	3388.7021381481227
2804	3388.7021381481227
2805	3388.7021381481227
2806	3388.7021381481227
2807	3388.7021381481227
2808	3388.7021381481227
2809	3388.7021381481227
2810	3385.1320133615427
2811	3374.233527827264
2812	3368.03487795585
2813	3367.3143940213067
2814	3367.3143940213067
2815	3367.3143940213067
2816	3367.3143940213067
2817	3365.324847258671
2818	3365.324847258671
2819	3365.324847258671
2820	3365.324847258671
2821	3365.324847258671
2822	3365.324847258671
2823	3365.324847258671
2824	3365.324847258671
2825	3365.324847258671
2826	3365.324847258671
2827	3365.324847258671
2828	3365.324847258671
2829	3363.9054446222344
2830	3363.9054446222344
2831	3363.9054446222344
2832	3363.9054446222344
2833	3359.8145993969065
2834	3359.8145993969065
2835	3359.8145993969065
2836	3359.8145993969065
2837	3359.8145993969065
2838	3359.8145993969065
2839	3359.8145993969065
2840	3359.8145993969065
2841	3359.8145993969065
2842	3359.8145993969065
2843	3359.8145993969065
2844	3359.8145993969065
2845	3359.8145993969065
2846	3359.8145993969065
2847	3359.8145993969065
2848	3359.8145993969065
2849	3359.8145993969065
2850	3359.8145993969065
2851	3359.8145993969065
2852	3359.8145993969065
2853	3359.8145993969065
2854	3359.8145993969065
2855	3359.8145993969065
2856	3359.8145993969065
2857	3359.8145993969065
2858	3359.8145993969065
2859	3359.8145993969065
2860	3351.660249162829
2861	3351.660249162829
2862	3349.1404784189726
2863	3349.1404784189726
2864	3349.1404784189726
2865	3348.2610929825187
2866	3348.2610929825187
2867	3348.2610929825187
2868	3348.2610929825187
2869	3348.2610929825187
2870	3348.2610929825187
2871	3348.2610929825187
2872	3348.2610929825187
2873	3348.2610929825187
2874	3348.2610929825187
2875	3348.2610929825187
2876	3348.2610929825187
2877	3348.2610929825187
2878	3348.2610929825187
2879	3348.2610929825187
2880	3348.2610929825187
2881	3342.9461854809633
2882	3342.9461854809633
2883	3342.9461854809633
2884	3342.9461854809633
2885	3342.9461854809633
2886	3339.079606541889
2887	3339.079606541889
2888	3339.079606541889
2889	3339.079606541889
2890	3339.079606541889
2891	3339.079606541889
2892	3339.079606541889
2893	3339.079606541889
2894	3339.079606541889
2895	3339.079606541889
2896	3339.079606541889
2897	3339.079606541889
2898	3339.079606541889
2899	3339.079606541889
2900	3339.079606541889
2901	3339.079606541889
2902	3339.079606541889
2903	3339.079606541889
2904	3339.079606541889
2905	3339.079606541889
2906	3339.079606541889
2907	3332.8909351539423
2908	3332.8909351539423
2909	3332.8909351539423
2910	3332.8909351539423
2911	3332.8909351539423
2912	3332.8909351539423
2913	3332.8909351539423
2914	3328.9224211783767
2915	3328.9224211783767
2916	3328.9224211783767
2917	3323.056583672809
2918	3323.056583672809
2919	3323.056583672809
2920	3323.056583672809
2921	3323.056583672809
2922	3323.056583672809
2923	3323.056583672809
2924	3323.056583672809
2925	3323.056583672809
2926	3323.056583672809
2927	3323.056583672809
2928	3323.056583672809
2929	3323.056583672809
2930	3320.052089011975
2931	3320.052089011975
2932	3320.052089011975
2933	3320.052089011975
2934	3320.052089011975
2935	3320.052089011975
2936	3320.052089011975
2937	3320.052089011975
2938	3320.052089011975
2939	3320.052089011975
2940	3318.3537772200016
2941	3318.3537772200016
2942	3318.3537772200016
2943	3318.3537772200016
2944	3318.3537772200016
2945	3318.3537772200016
2946	3318.3537772200016
2947	3318.3537772200016
2948	3318.3537772200016
2949	3318.3537772200016
2950	3318.3537772200016
2951	3318.3537772200016
2952	3318.3537772200016
2953	3318.3537772200016
2954	3318.3537772200016
2955	3318.3537772200016
2956	3318.3537772200016
2957	3318.3537772200016
2958	3318.3537772200016
2959	3303.5858555615014
2960	3303.5858555615014
2961	3289.0466620738553
2962	3289.0466620738553
2963	3289.0466620738553
2964	3289.0466620738553
2965	3289.0466620738553
2966	3289.0466620738553
2967	3289.0466620738553
2968	3289.0466620738553
2969	3289.0466620738553
2970	3289.0466620738553
2971	3289.0466620738553
2972	3289.0466620738553
2973	3289.0466620738553
2974	3289.0466620738553
2975	3289.0466620738553
2976	3289.0466620738553
2977	3289.0466620738553
2978	3289.0466620738553
2979	3289.0466620738553
2980	3289.0466620738553
2981	3289.0466620738553
2982	3289.0466620738553
2983	3289.0466620738553
2984	3289.0466620738553
2985	3289.0466620738553
2986	3289.0466620738553
2987	3289.0466620738553
2988	3289.0466620738553
2989	3289.0466620738553
2990	3289.0466620738553
2991	3289.0466620738553
2992	3289.0466620738553
2993	3289.0466620738553
2994	3289.0466620738553
2995	3289.0466620738553
2996	3289.0466620738553
2997	3289.0466620738553
2998	3289.0466620738553
2999	3289.0466620738553
3000	3289.0466620738553
3001	3289.0466620738553
3002	3289.0466620738553
3003	3289.0466620738553
3004	3282.391475803932
3005	3282.391475803932
3006	3278.5148814616623
3007	3278.5148814616623
3008	3276.2296802931123
3009	3276.2296802931123
3010	3276.2296802931123
3011	3276.2296802931123
3012	3276.2296802931123
3013	3276.2296802931123
3014	3267.83454651976
3015	3267.83454651976
3016	3267.83454651976
3017	3267.83454651976
3018	3267.83454651976
3019	3267.83454651976
3020	3267.83454651976
3021	3267.83454651976
3022	3267.83454651976
3023	3267.83454651976
3024	3267.83454651976
3025	3267.83454651976
3026	3267.83454651976
3027	3267.83454651976
3028	3267.83454651976
3029	3267.83454651976
3030	3267.83454651976
3031	3267.83454651976
3032	3267.83454651976
3033	3267.83454651976
3034	3267.83454651976
3035	3267.83454651976
3036	3267.83454651976
3037	3255.7295391540756
3038	3255.7295391540756
3039	3255.7295391540756
3040	3255.7295391540756
3041	3255.7295391540756
3042	3255.7295391540756
3043	3255.7295391540756
3044	3255.7295391540756
3045	3255.7295391540756
3046	3255.7295391540756
3047	3255.7295391540756
3048	3255.7295391540756
3049	3255.7295391540756
3050	3255.7295391540756
3051	3255.7295391540756
3052	3248.9650070642692
3053	3248.9650070642692
3054	3231.2075024788846
3055	3218.0171272167427
3056	3218.0171272167427
3057	3218.0171272167427
3058	3218.0171272167427
3059	3218.0171272167427
3060	3218.0171272167427
3061	3218.0171272167427
3062	3218.0171272167427
3063	3218.0171272167427
3064	3218.0171272167427
3065	3218.0171272167427
3066	3218.0171272167427
3067	3218.0171272167427
3068	3218.0171272167427
3069	3218.0171272167427
3070	3218.0171272167427
3071	3218.0171272167427
3072	3218.0171272167427
3073	3218.0171272167427
3074	3218.0171272167427
3075	3203.1512149888185
3076	3203.1512149888185
3077	3203.1512149888185
3078	3203.1512149888185
3079	3203.1512149888185
3080	3202.9677130585114
3081	3202.9677130585114
3082	3202.9677130585114
3083	3202.9677130585114
3084	3202.9677130585114
3085	3202.9677130585114
3086	3202.9677130585114
3087	3202.9677130585114
3088	3202.9677130585114
3089	3202.9677130585114
3090	3202.9677130585114
3091	3202.9677130585114
3092	3202.9677130585114
3093	3202.9677130585114
3094	3202.9677130585114
3095	3202.9677130585114
3096	3202.9677130585114
3097	3202.9677130585114
3098	3202.9677130585114
3099	3202.9677130585114
3100	3202.9677130585114
3101	3202.9677130585114
3102	3202.9677130585114
3103	3189.071109551027
3104	3156.7380333372694
3105	3156.7380333372694
3106	3156.7380333372694
3107	3156.7380333372694
3108	3156.7380333372694
3109	3156.7380333372694
3110	3156.7380333372694
3111	3156.7380333372694
3112	3156.7380333372694
3113	3156.7380333372694
3114	3156.7380333372694
3115	3156.7380333372694
3116	3156.7380333372694
3117	3156.7380333372694
3118	3156.7380333372694
3119	3156.7380333372694
3120	3156.7380333372694
3121	3156.7380333372694
3122	3156.7380333372694
3123	3156.7380333372694
3124	3156.7380333372694
3125	3156.7380333372694
3126	3156.7380333372694
3127	3156.7380333372694
3128	3156.7380333372694
3129	3156.7380333372694
3130	3156.7380333372694
3131	3156.7380333372694
3132	3156.7380333372694
3133	3156.7380333372694
3134	3156.7380333372694
3135	3156.7380333372694
3136	3156.7380333372694
3137	3156.7380333372694
3138	3156.7380333372694
3139	3156.7380333372694
3140	3156.7380333372694
3141	3156.7380333372694
3142	3156.7380333372694
3143	3156.7380333372694
3144	3156.7380333372694
3145	3156.7380333372694
3146	3156.7380333372694
3147	3156.7380333372694
3148	3156.7380333372694
3149	3156.7380333372694
3150	3156.7380333372694
3151	3156.7380333372694
3152	3139.5095238818103
3153	3139.5095238818103
3154	3139.5095238818103
3155	3139.5095238818103
3156	3139.5095238818103
3157	3139.5095238818103
3158	3139.5095238818103
3159	3139.5095238818103
3160	3139.5095238818103
3161	3139.5095238818103
3162	3139.5095238818103
3163	3139.5095238818103
3164	3139.5095238818103
3165	3139.5095238818103
3166	3139.5095238818103
3167	3139.5095238818103
3168	3128.3291759915774
3169	3128.3291759915774
3170	3128.3291759915774
3171	3128.3291759915774
3172	3119.648725786723
3173	3119.648725786723
